"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011egl.1","LINC00473","0.0665323960204191","0.8991632159752164","0.004912334870941871","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003quq.3","LINC00473","0.20756698502760637","3.4993674998847055","0.00020532859500322294","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004arp.1","LINC00475","0.04234632045504927","0.29559696389204176","0.000000028809028223259838","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004avs.2","LINC00476","2.487086519767399","4.633825027271546","0.000000000004027280226086755","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004avp.3","LINC00476","1.1243532383837174","2.1015777497267227","0.00000009381289225500012","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004avr.2","LINC00476","0.10227140653620426","0.1581023850177693","0.0030759952567445538","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011aet.1","LINC00479","0.10492043993352304","0.05149935388263566","0.0062126749863889","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002qym.1","LINC00487","0.05146399933928185","0.022914200293775413","0.00005220672808507491","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003dxn.2","LINC00488","0.9479493936949297","0.0861810025565813","3.5087646590718553e-19","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002xtt.2","LINC00494","0.1493301213136472","0.02382760207925365","0.00000015962111035228428","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010zye.1","LINC00494","0.26577246802927396","0.08741088397370286","0.00007977901658262179","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002csr.1","LINC00514","0.0702558258442234","0.0064178500073343294","0.00000001858057271920993","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002css.1","LINC00514","0.1182067750875769","0.024794662744840493","0.00000005344336695488423","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011acd.1","LINC00515","0.5354625267995057","1.7748330624271804","0.0000000189067256529712","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003myz.2","LINC00518","0.03326727567066685","0.006322523143123331","0.00000000026069586218174274","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010tre.1","LINC00520","0.03753291930652935","0.010831595392025124","0.00022457028756555823","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001ycf.2","LINC00521","0.004902649728707983","0.0005882455437401657","0.000032684385542898416","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001yhr.1","LINC00523","0.06359412299261415","0.0005496888025892314","0.000004670743361344528","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003tnx.2","LINC00525","0.07508933193694388","0.030898759829273745","0.004574119808410785","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010wzd.1","LINC00526","1.0981365755953156","4.2824896080051404","4.876469303741536e-25","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010aav.2","LINC00544","0.0044101884509421575","0","0.004614223297195273","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010kkz.2","LINC00574","0.04250006653272664","0.17532028296545848","0.000015978160832342736","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003xtg.2","LINC00588","0.016859004592906065","0.00125140317113782","0.0024982870754978134","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002asj.2","LINC00593","0.01325069908321611","0.004588377069154321","0.009526703288210531","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001ymn.2","LINC00605","0.3143634872385371","0.8277669561999149","0.00000003279677074150003","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002vfm.1","LINC00607","0.06210753572151926","0.15689125398000536","0.002197509183293999","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc009zgh.1","LINC00612","0.06313663293659708","0.16064495623070826","0.0046330485773472775","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003ihh.2","LINC00616","0.01339236360681086","0","0.0014178048569087394","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001yfe.2","LINC00617","3.0238618983797703","13.823914652569641","0.000010398594337740777","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003byd.1","LINC00620","0.07475668867756885","0.004798957506467229","0.000000000023804198530150677","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001gfq.2","LINC00626","2.205183210327293","0.25985238194974136","0.0000038108302128895272","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004exn.1","LINC00629","0.04824095567290847","0.9307678365378422","0.0000000006240993899750915","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004ejq.1","LINC00630","0.7274699291527325","1.0679594730986792","0.00005081594258601849","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004eyi.3","LINC00633","0.3186571046830098","0.08992930162702427","0.000046357552743482675","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003dwp.3","LINC00635","0.02032475981727414","0.0004808549371431286","0.000000000008064167816725383","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001vzu.1","LINC00641","1.7412665911858205","5.113851230114335","8.194166971316104e-16","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001wqc.2","LINC00645","2.757082433894224","0.45457259443940906","0.00000509531360158648","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001wwk.1","LINC00648","0.6354671346475718","0.1642637540122045","0.0033784264056255712","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002wmc.3","LINC00654","0.7715652900300229","1.0779615878912199","0.0009827404235618778","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002xet.2","LINC00657","82.82384811144998","144.89198536602353","0.000000000000004460875728794581","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002ydh.2","LINC00659","0.6554633883691973","0","1.5700356655166575e-29","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002nbz.1","LINC00661","0.010429845994249069","0","0.00022948060839760162","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002nrx.2","LINC00662","1.8299978671072041","3.1888208326113405","0.000000000012700966718031152","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002nof.3","LINC00663","1.0668168812335752","3.3559402718013334","0.00000005110460440544628","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010ech.2","LINC00663","1.6675133954169876","3.248703747165929","0.00000033614817198815656","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002nqa.2","LINC00664","0.04605233045154389","0.013696073725562283","0.000006145712707365594","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010dko.2","LINC00667","0.510923434580696","2.815419513552287","1.253117434695165e-16","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002kmo.2","LINC00667","2.3373794145878817","9.299226041552993","2.662495768622702e-42","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002kmp.2","LINC00667","0.21352978412095744","0.6796713911578944","0.000000000042639782623871","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002knh.2","LINC00668","0.39909144356925663","0.015610977146568308","0.000000000000002191741785238468","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002kni.1","LINC00668","1.754339155869823","0.03641369150133174","9.513689376454161e-32","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002kng.1","LINC00668","0.04519154944921104","0.00567687605263592","0.000000004092723217340481","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002lal.1","LINC00669","0.5374415482947693","0.14040151062224224","0.000000327318525818732","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002hrb.1","LINC00672","0.48164941783629134","3.0990566416359404","0.00000000006544282584648417","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002jiz.1","LINC00673","5.686712863450067","1.0984392072453821","0.0000000000061152288148172016","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002gmz.2","LINC00675","0.993737485328851","0.34552081087362674","0.006952229831775815","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003wog.2","LINC00689","0.12855398910241067","0.32965880152084914","0.000000009542073114288316","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010hnr.1","LINC00698","0.03829171443096806","0.004846718369213886","0.006332847761063865","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001igo.1","LINC00700","0.001991250594848803","0","0.00005708554578408351","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001jbe.1","LINC00841","0.002984365190717352","0","0.0013639456255537883","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003mmk.3","LINC00847","0.3624759389722603","0.7673511457581141","0.0005188995406203553","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010jlj.2","LINC00847","1.05163729142638","1.8197974879190193","0.00743360672203936","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010hcz.2","LINC00852","1.013758791112666","1.6440262335989968","0.0000000008013984386200534","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001kdf.1","LINC00858","0.7660963088480841","0.06611999852939324","1.5298471277698937e-36","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001gvd.1","LINC00862","0.03646410828099281","0.00969408882625321","0.0010736679851014142","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001kgw.1","LINC00865","1.978465291534107","3.053669137500421","0.00027177057452787185","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003dpd.1","LINC00870","0.08851790301801879","0.039927554961844205","0.0014482627243032978","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003drn.2","LINC00879","0.0009888083400550925","0","0.002757071344799336","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011bhk.1","LINC00882","0.31830378213891125","1.070923410366782","0.0000408411554047063","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003dwg.3","LINC00883","1.5348401788292938","4.401352955640419","0.0000000000021604635962532837","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010hpq.2","LINC00883","0.02955577965337278","0.23300060434541026","0.00016763978918533194","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011bts.1","LINC00885","0.7362138481935729","0.13196664365906707","1.239621788845685e-18","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011btt.1","LINC00885","0.4149719854518324","0.08749219935586587","0.0000000000043022756835192455","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003fax.1","LINC00886","0.6815712740022014","2.1363223114300505","0.00000000004875891786339942","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc004eph.2","LINC00890","0.8000002625046617","14.575319774704328","0.00000938350443172719","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003bii.2","LINC00898","0.053836724581512695","0.001651177422273337","0.00000000000029261023843629927","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011are.1","LINC00898","0.005805802296314887","2.5983195390964743e-152","0.0000015757428126824302","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011aqv.1","LINC00899","1.65081575189257","4.873467821923421","1.3976968040893575e-17","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001ppm.1","LINC00900","0.371942917361192","1.0033517107544825","0.00000001645099656058112","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc009yzb.2","LINC00900","0.13740492312974203","0.48340859948291637","0.000022917983254567174","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002lau.2","LINC00907","0.012468799468066552","0.0023013072270398655","0.000046349732438568996","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002lmg.2","LINC00908","1.7802191646881274","6.685627576195746","3.7349873721043543e-16","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010dqt.2","LINC00909","3.3773205461622213","5.626806238726027","0.00000000001855248445543674","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010wib.1","LINC00910","0.11340124389404954","0.2159322134391163","0.0027757147837675377","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010czf.2","LINC00910","0.319758774871909","0.7457532461503024","0.007990271321254785","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010von.1","LINC00917","0.0007718589792625293","0","0.005528759247651292","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010chq.2","LINC00917","0.0026901725213727048","0","0.0000677354751019213","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002egu.2","LINC00919","0.006841827500183208","0","0.00032243185151670126","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002eoo.1","LINC00920","0.34083958816772786","0.5725049008844897","0.000029107500489032543","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010cdp.1","LINC00922","0.011622919835405377","0.0007754734648187685","0.000011222259572778858","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010urh.1","LINC00924","0.1553178609143952","1.7358477213704602","0.00000007614274623807489","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002bnw.2","LINC00925","0.17345708340732457","0.015431559226205392","0.0000009759180272601781","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002bfo.2","LINC00927","0.00514880029379795","0.001305492264373457","0.001974813023864233","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010upt.1","LINC00928","0.006192968170423002","0","0.00000012378966783890832","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010upu.1","LINC00928","0.012212515221272155","0","0.000000006708967058973424","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002brd.2","LINC00930","4.038624702843648","1.7154530989569905","0.007866358912181664","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001rsg.3","LINC00935","0.047817045078475985","0","0.000008506768698173655","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001tbi.3","LINC00936","0.6228630457282929","2.1104807905289698","0.000000000000040011368166522237","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001roq.2","LINC00938","10.065759168962702","17.69354063772686","1.579520841583495e-20","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001qjw.2","LINC00940","0.17904239497038044","0.07198757736695037","0.0018926634241675179","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001uhk.3","LINC00944","0.37379364895873746","0.03721973360485439","4.3318224931808986e-16","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003tjk.2","LINC00957","0.13898847953020127","0.9036652170176482","0.000042320564491011316","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010eih.1","LIPE-AS1","0.030546232321778895","0.07677769345526277","0.00753591758248847","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010eif.1","LIPE-AS1","0.4930408394831987","0.7823347769052972","0.00009231324723788316","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010bkd.2","LMAN1L","0.09711604437879182","0.00262956500151222","0.000004792272141825606","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010bke.1","LMAN1L","0.2710360833322548","0.00537148565416112","0.0000000000016635440512743765","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002ayt.1","LMAN1L","0.16857019368378526","0.009047492810089998","0.00000038223151281445207","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002ckm.1","LMF1","0.6070472106805239","1.354907643102808","0.000002711130633400762","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002ydd.2","LOC100127888","0.178066685637638","0.06969701839226904","0.0006583933924729932","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011bpp.1","LOC100128164","0.07237165227626684","0.7310631033289858","0.009897587607452015","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001qha.1","LOC100128239","0.1529239701197378","0.4964116102753518","0.00000000001754450669580162","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003yzl.1","LOC100128338","16.349148667227478","4.046100933285643","0.0000000003955436983532307","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002qqy.1","LOC100128398","0.6177094174888986","1.1146517417483046","0.00021290014669399086","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003xia.1","LOC100128750","0.927861417885516","1.423020139223958","0.0007958094678437603","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc011kvo.1","LOC100128822","6.465429006854713","9.131962287541576","0.0002171881700029841","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002foo.1","LOC100128881","13.490652256719827","4.0235299810126195","0.00000001749392092979773","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002fon.1","LOC100128881","5.819018844596145","3.092040703460733","0.00013222696860678613","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003bip.2","LOC100128946","0.10178439619822977","0.0197482401943335","0.00033049054947368987","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc009wdn.2","LOC100129046","1.1251646032182658","0.5472204292541084","0.0007188822091458167","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010jqw.1","LOC100129195","0.7649260272024487","0.9480357406193282","0.0018264135607675158","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003nkl.1","LOC100129195","5.274113882967052","6.848562797514866","0.0000000365765696727924","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc001ebj.1","LOC100129269","0.3289090275763418","0.7154396249381547","0.0004480503251353516","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc010hrn.2","LOC100129550","1.572601345194126","3.488453132245802","0.00000000018260330749819478","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003myx.2","LOC100130275","0.4874569808076273","0.06299105009582863","0.000000000000002204933402609848","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003myy.1","LOC100130275","1.0040703698470308","0.060641374391245687","6.277009904906764e-55","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003myw.2","LOC100130275","1.071893380238098","0.06975720831700444","1.1530505111687739e-35","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc003nak.1","LOC100130357","0.7742053470453206","0.45096867130039886","0.0000028460883422214856","TPM"
"Endometrial Carcinoma","Uterine corpus endometrial carcinoma(545)","Uterine corpus endometrial carcinoma (adjacent normal)(35)","uc002ulj.1","LOC100130691","0.3680830520018494","0.5190565241382382","0.006805054185344707","TPM"
