"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc004bkq.2","LOC253039","6.246433469665899","8.582258443270685","0.0014631615645568198","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc002eis.1","LOC283856","0.22492323294964361","0.04398306187757502","0.0004064596020823696","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc010osn.1","LOC339524","0.04491084417276759","7.991282748256963e-91","0.005816364166823296","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc003lbm.3","LOC389332","0.8614499761575896","0.019876009891790457","0.004653288309342907","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc002ugd.2","LOC440925","0.22822995590518422","0.04960205041547335","0.0009809529221225122","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc009vjn.1","LOC643837","0.3200740701022008","2.51751528636742e-226","0.000019333076715803407","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc003ffd.2","LOC646168","0.09262362349625934","0.00350581219305336","0.00009888315711791543","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc003vqn.3","LOC646329","0.7599580129245199","1.5531914624234182","0.005411589926176203","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc002tjp.2","LOC654433","16.925080921006202","4.951323081634277","0.00015453483786377297","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc003jsf.3","PART1","1.1400254688841474","0.01509311625581138","0.006012354856912247","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc010hno.2","PTPRG-AS1","0.09928377588159319","1.6797079047671358e-35","0.005296863924160366","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc002jqy.1","RNF157-AS1","1.6544492330219054","0.24055171914848072","0.0009414058343202665","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc003ihi.1","SLC7A11-AS1","0.018257508085699755","0.0019214888053682999","0.006196882649890281","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc001bql.2","SNHG12","1.8188197862276523","5.000074465432264","0.002584938362383068","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc010ayo.1","SNURF-SNRPN","0.026158609015566388","0.000462007880103922","0.00020667730512055992","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc009ypm.2","TEX40","1.7813041696681833","0.05148512864939446","0.00010920383442795127","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc009xsk.2","TMEM254-AS1","0.10565790453985593","1.3980469911198638e-54","0.004470812054073934","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage II(53)","Thyroid carcinoma - Metastatic Stage I(5)","uc002juh.2","TNRC6C-AS1","13.372832783231216","23.293990491639","0.000285803349269805","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002qse.2","A1BG-AS1","4.486693868790287","2.9179610392535498","0.00030294935460785686","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002qsg.2","A1BG-AS1","0.9775551408382017","0.663070165684026","0.008322245700247298","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc009zgj.1","A2M-AS1","0.6701983248636967","2.0610849661245876","1.2249753767495396e-19","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003cie.1","ACVR2B-AS1","1.2804079420324228","2.096699451839359","0.000002081384582312658","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003dml.2","ADAMTS9-AS2","2.0887846046141703","1.4120198820343206","0.0004945533280689917","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002kes.2","AF075112","0.2823284280675335","1.9852149283803373","0.000000000012058293690638003","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001chr.2","AF086102","0.36059831482989785","0.8564455627941301","0.0000000000000628925670610446","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001lln.2","AF086154","0.013534725375487099","0.041483804043162424","0.007107777929703887","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc011egv.1","AF086258","0.888882799405075","0.22067342153007855","0.00019222437554785167","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001txf.2","AF086288","7.102420048699697","3.66350128418164","0.0000015247826054365175","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004cic.2","AF161442","0.9803116147141178","1.4405332851182686","0.0034741970533795586","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001kef.2","AGAP11","0.02327938918314861","0.06625441690780867","0.001309562017022699","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001kee.2","AGAP11","0.8088803342739258","1.704307173733008","0.00000033012458726477213","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001juu.3","AGAP5","0.2663163553389357","0.7809791769463567","0.0000000019786861026385774","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003qes.1","AJ606328","0.0017369463964132849","0.017306560601279313","0.0032348977840237847","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003qev.1","AJ606331","0.07488258414127509","0.02457120489956342","0.000014818870270785834","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003ups.2","AK001533","1.1496184353143604","2.2725756646300743","0.000000000151497313827122","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002uix.1","AK002090","0.016147299712929032","0.03564594509829124","0.005440753766048845","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002fcj.1","AK021563","0.3596634303321947","0.9139244183318419","0.000000003023379077186936","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002esn.1","AK021876","1.6322154875783668","0.34860024430072506","0.000000000000005426463858153673","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001jjf.1","AK022382","1.0856300846690703","2.532336987417614","0.0000000000032673991967993546","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002nrf.2","AK022793","0.17779078907397008","0.09591926078503292","0.00043653632150934796","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001dnu.1","AK022898","0.27340195609498685","1.1335563309267704","2.6447558071687487e-27","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002zks.3","AK022914","0.4584833514602497","0.0588150250789505","0.00000010725695849398817","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003qqi.1","AK022993","0.673025225947078","1.6851379983641424","3.8407755745917287e-16","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002nrc.1","AK023040","3.028027277599765","6.438494269208529","0.0000000001870860015766397","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003kiu.1","AK023417","0.020067804716164452","0.002697823867603497","0.0017857592910088518","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002ugf.1","AK023515","0.04788809537837744","0.11371301565936806","0.00000011115008253715925","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003icc.1","AK024248","2.978341739931125","4.531873581805438","0.0004035629416529053","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003owm.1","AK024736","2.5394084717144216","5.692163615936438","0.000000000002781267367388566","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003pkm.2","AK024998","0.10217631204614737","0.036338892443998905","0.0006299810728766151","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002dol.1","AK025061","0.13911609321717203","0.25016509077244925","0.0000002983285957614668","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003dou.2","AK025793","0.006141753458268726","0.018114282829437604","0.00006471534005298673","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001bgg.1","AK025975","0.2214123561627715","1.1471648770831684","1.3292481217174624e-19","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003adf.1","AK026502","0.5980544311379087","1.0517975593414404","0.000000011211251415322933","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003hii.3","AK027257","0.020309795320938146","0.07776994554496951","0.0000020529423482628713","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002ubt.1","AK027541","5.337898529597818","14.138936253446486","0.0000000007787895586419425","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003vqr.1","AK054623","0.8151503871142363","1.81744229747953","0.00000000000002692519897583867","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001aio.1","AK054708","0.3545791773876571","0.038174894635396285","0.00000000013997519092079385","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002bms.1","AK054749","0.22647941698800703","2.1286838623583857","8.824731099720295e-26","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003lpb.1","AK054753","0.1774654791536167","0.3199305247090576","0.00000032783240709765426","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001pfi.1","AK055250","0.19109420770760277","0.2775106823292879","0.0007185481596225324","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002igh.2","AK055254","2.0288158467280963","0.6064717543817256","0.000000000000013237627088237726","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003ybn.2","AK055332","0.006123817154593198","0.019373788816257283","0.0005587916702084744","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002bqr.1","AK055351","0.14755487893355976","0.2800962375484749","0.000003824462469143614","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001vmb.1","AK055459","0.01565641004039309","0.06261813139707478","0.0000000023395634198005197","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002wso.1","AK055550","0.22495929333285306","0.031296735536823925","0.00004554017668647372","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001tma.2","AK055712","1.546559504525865","3.0339845317020258","0.00000000019578485616848307","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001awc.1","AK055853","0.9844285451161474","1.6449390016123195","0.00003187702583433847","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001xoi.1","AK055876","0.02191037755034813","0.039833695778651264","0.002435089521924468","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002wag.1","AK055890","0.005720131071428936","0.034461304982521576","0.00000018756037338232708","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002rlz.1","AK055918","0.05002310144720987","0.0848822927509609","0.0067559043620188785","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001stq.1","AK055974","1.7825140462465967","0.056516304034715144","0.00000000007400452634837513","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002zkv.3","AK056135","0.9341388030632581","0.14845991864536473","0.0000026008393360782414","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003nlp.1","AK056211","0.02444765120305522","0.13016020409156281","0.00000000000015199703570280125","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002vwf.1","AK056246","0.5611239194539861","0.8195786653145691","0.0000059401120396351555","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003fiz.1","AK056252","0.03382386962333913","0.0839312471083614","0.000002747387045125555","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003pce.2","AK056584","0.7358044436697884","2.6779711766717633","0.0000000000003413246464636692","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003xrj.1","AK056897","1.4936064138779437","2.2339367293399457","0.0030645660367928295","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002dyp.1","AK056973","2.731645397705695","4.352150018969389","0.00000000006626922942463816","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003azp.1","AK057177","0.5441263717559661","0.9178392044779458","0.00000018220408689335011","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002rqj.1","AK057187","0.038126217440999206","0.018863763193274596","0.007039362833914566","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002fey.1","AK057218","0","0.007714271854573991","0.00005184500213402882","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003yqy.1","AK057332","0.0029630505195108957","0.04093305240757886","0.0000000016232025869859814","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003sxp.1","AK057379","0.02868815899397175","0.12211498250147841","0.000000007132114112893318","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004bad.1","AK057451","0.007739623659803277","0.02575845083810669","0.00013007257875137951","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003ife.1","AK057455","0.15019928278858002","0.0298898780072201","0.0004078454763195926","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004eqv.2","AK057519","0.11076660915477238","0.21173626229421158","0.000010509241284517684","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002czn.2","AK057657","9.424504031529809","14.088644906843951","0.00000035460655023277376","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004bsl.1","AK057719","1.8643010242288174","2.7166941059258014","0.0014523361169473063","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003hzi.1","AK058136","0.07294245466880732","0.13304331226219404","0.00004191136806238074","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002oya.1","AK090553","0.883382670181422","1.8883715261199756","0.00000000028366716787116247","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003skf.1","AK090593","2.617413420773224","3.834235357138681","0.00004317519726705033","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001dre.1","AK090700","0.12134201148021677","0.33155060353591154","0.0000000007447521186689976","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003mtv.2","AK091028","1.6507721599780687","2.569394840166789","0.0000007632726128367452","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001pxw.1","AK091275","0.007466531422598325","0.028224594830045954","0.005387640082904037","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003ppd.1","AK091365","0.0017599996572200392","0.00800751220810166","0.003983329651835098","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002nrr.1","AK092080","0.28259121515587415","0.6558182835652553","0.004625340378598702","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002nrs.1","AK092150","1.2168078973058","2.628614628826693","0.0000000000004839941900914782","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003mwg.1","AK092451","0.04854040258217866","0.12486194661576576","0.0000000006051057500493623","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003ncv.1","AK092541","2.430201274603872","5.366849097346666","0.000012842218466071254","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002fft.1","AK093002","0.06858251159627331","0.13863318000304461","0.000012144182947187025","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002vdu.1","AK093026","0.3254741091214492","0.8612495470298632","0.00000000000009271108580401712","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003pwo.1","AK093256","0.0715490575119604","0.18578110483286206","0.00000020215625696593647","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001fvj.1","AK093299","0.1485876205055808","0.2606314043868219","0.00023016074050519116","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003hws.1","AK093356","1.4839053450123663","2.4129798449990334","0.000000000002938111012752319","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003mti.1","AK093403","0.00894929984565882","0.03137219461054033","0.00013584511063318287","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003igh.1","AK093416","1.385038938947704","1.8441363625319485","0.008229299434229651","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004aci.1","AK093443","0.09581236317418496","0.36882570265394815","0.0000000000005381127439068406","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001wds.1","AK093552","0.5481938503710726","0.04133850530620464","0.000476175935208683","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004ere.1","AK094280","0.49531390855246604","2.2486125131928985","4.245228574629704e-21","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001mxr.1","AK094325","0.0541278349923179","0.11619113350373411","0.000029555648856303513","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003zku.1","AK094342","0.509201886810874","1.4427265984273925","0.00000006163911880269676","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002rvu.1","AK094343","0.14784808620070714","0.2527803173119634","0.00003796827555319824","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003hxh.1","AK094561","0","0.007701539312373082","0.008340568274407793","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003vts.1","AK094915","0","0.004766740242022238","0.0009407562711349707","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002jiu.1","AK094963","0.15879594546221507","1.0355385593468238","7.442327834652125e-25","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003kmo.1","AK094985","1.1646941978906025","1.663531806239595","0.00000011437636839328374","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004are.1","AK095132","0.1500332773542211","0.24619410028923372","0.0002846392593070585","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003ykp.1","AK095151","6.013301373561976","9.329035621959969","0.0000000036584328940713888","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003hoz.1","AK095285","0.002286685888028815","0.013976539138173314","0.00015674824221065172","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc004ewr.1","AK095439","0.7052072808836339","1.5512468863175854","0.0000000000004157062787678613","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001hco.1","AK095633","0.018580993290924653","0.11514943849722636","0.000000000000001151426131051315","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002eyi.1","AK096066","3.9685185323596732","6.596682123207559","0.0000017316203894571083","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001qya.1","AK096314","0.18753614242751432","0.0802976381259522","0.001802417928717842","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001nkt.1","AK096335","0.15357636839053937","0.6206314059161294","4.111474331574551e-17","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001ynw.1","AK097119","0.5482844932203617","0.8498583338091004","0.0001708044024530841","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001czt.1","AK097193","0.008008372780490988","0.05583815881876796","0.000000007298974362422992","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003lxy.1","AK097242","0.006141649057944","0.0007016986999908535","0.003826571019280474","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002pnb.1","AK097351","0.2488927032431662","1.202394589552985","3.2084229054803366e-22","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc003vhr.3","AK097428","0.06220328565491055","0.436337712554752","0.00000000019228316338047235","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002dwo.1","AK097453","0.8402740917169362","2.0511213077469965","4.303123491644528e-21","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001cvn.1","AK097571","0.12268470284908872","0.36738427483485964","0.000000005893656670863612","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002pze.1","AK097590","5.955266410817309","7.196717346562875","0.008084496456686349","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001kdj.1","AK097624","0.003754914122451635","0.08721939529378143","0.0000019865070561028465","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc001dja.1","AK097722","0.12587635751700513","0.2249133333002195","0.0003923969406247169","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002pyw.1","AK097759","0.004940017401715219","0.019070003250570518","0.00016056528917160348","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage IVA(46)","Thyroid carcinoma (adjacent normal)(59)","uc002wmy.1","AK097836","0.002327063344619191","0.009417117489195225","0.007184532993661207","TPM"
