"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456935.4","MAN2B1","13.852020277777775","23.088271025641028","0.000076372254522388","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000373605.5","MANBAL","1.2474310833333333","2.2389611538461542","0.004392465029985673","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000358812.6","MANEA","4.86068138888889","7.5444135897435896","0.0006302916852907622","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000528157.3","MANF","22.344860555555552","40.5639717948718","0.0000102289768599837","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000300231.5","MAP1A","37.57632666666666","11.341058717948714","0.00000040055419060063766","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000382031.3","MAP1A","11.603795555555557","4.919723589743591","0.00008993744668805384","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397709.1","MAP1LC3A","59.08059166666669","36.57581538461539","0.00017875061732815616","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000357246.3","MAP1LC3C","1.3182085555555556","2.2362080769230763","0.00783866864004365","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000342679.6","MAP2K3","4.3646933333333315","8.410756666666666","0.0001708322623824952","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000415385.5","MAP2K4","6.198374444444443","3.7416041538461537","0.0000465380921280261","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000353533.7","MAP2K4","12.300342499999998","7.686574102564105","0.002056511463620964","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000253055.5","MAP3K10","25.70669527777778","11.519552820512823","0.0000028038342941878607","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000530153.3","MAP3K11","3.0697798055555565","1.5122611794871794","0.000463444409651763","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000309100.5","MAP3K11","20.626219166666672","14.173157948717948","0.0038900072133799205","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000617331.1","MAP3K14","0.212281","0.49578576923076906","0.0013058301636167044","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000344686.4","MAP3K14","3.2759655555555556","6.292073538461538","0.000026973805739474548","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000376926.6","MAP3K14","0.5743995000000001","1.020352025641026","0.00665070407385935","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000348824.9","MAP3K4","1.6068656111111108","3.1573608461538463","0.0002763112142840826","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000486046.3","MAP3K6","0.8545269444444443","4.917407487179488","0.009074201012616537","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000493901.3","MAP3K6","2.170849888888889","4.065896564102565","0.00028593962740094465","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000374040.5","MAP3K6","2.0489896111111117","4.093562","0.000048576839664247","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000357582.2","MAP3K6","0.45721527777777776","1.2615416153846155","0.008894455823262542","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000545939.3","MAP3K7CL","1.1600579722222222","6.3978243589743595","0.0038796735687277885","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000399928.3","MAP3K7CL","0.7786821111111111","5.6854364102564094","0.0009578157651618485","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000611979.2","MAP3K9","0.7926163611111112","0.23652110256410253","0.0014230212485644063","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000434267.3","MAP4","3.710515916666666","0.3393845128205128","0.00010974486758323926","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000426837.4","MAP4","0.5145569444444447","0.8686487435897435","0.00630410985279558","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000439356.1","MAP4","12.824823305555553","1.0332061282051284","0.000009205606740828001","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000294066.4","MAP4K2","6.5331327777777775","4.05359","0.0000010013234294159637","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000324219.6","MAP4K4","24.40702305555555","9.312748717948713","0.000029481582058305154","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000445426.1","MAP6D1","2.111974638888889","0.46368558974358975","0.00007205106634997809","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000431348.1","MAP6D1","4.131672222222222","1.2474610000000006","0.00036783874112326383","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000318631.5","MAP6D1","58.79727472222222","18.64365794871795","0.00000021124848005298094","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000544465.3","MAP7","0.20318522222222224","0.02515871794871795","0.006603224285726511","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000617204.2","MAP7","8.084530749999997","1.8865671025641029","0.0000017744234746185138","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000432797.4","MAP7","9.477372444444446","1.9645254871794873","0.000013487967915246415","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000438100.4","MAP7","1.2911245555555555","0.1251137435897436","0.004836633863012335","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000618822.2","MAP7","0.6238730833333332","0.17639297435897436","0.001176634282838414","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000454590.3","MAP7","2.983509944444444","0.7234111794871796","0.00599276627915606","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000354570.5","MAP7","17.56593916666667","5.938354692307691","0.00006740560286708282","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000373150.6","MAP7D1","38.88610833333334","23.35527435897436","0.000025320275874000952","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000373148.4","MAP7D1","35.444088888888885","20.156800256410257","0.00004639128126577068","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000373151.4","MAP7D1","13.225415000000002","8.249533846153849","0.00009944800278743317","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000379643.7","MAP7D2","2.9229870555555557","0.35232158974358974","0.0002078681559684134","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452324.3","MAP7D2","1.0325317777777778","0.048164179487179486","0.00025474106436317457","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000379651.5","MAP7D2","3.8500663055555555","0.3065878461538461","0.00007229300305602461","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000316077.11","MAP7D3","1.022995638888889","2.221619307692307","0.000017397790838552705","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000395169.5","MAPK10","9.17610138888889","3.6818926153846165","0.00007615823758542842","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000361569.4","MAPK10","13.001973611111108","6.650361230769231","0.00012538906551828885","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000511328.3","MAPK10","1.443775638888889","0.39154833333333333","0.00619492246399174","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000330651.8","MAPK11","14.306128611111108","9.393641282051282","0.006052818657329599","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000211287.6","MAPK13","1.461967888888889","3.468618282051282","0.0009663071072723007","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000229794.6","MAPK14","8.646412777777776","12.320663076923077","0.000002890886787608555","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000395468.6","MAPK1IP1L","5.334022222222223","8.576722051282053","0.000624796446717585","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000622254.1","MAPK1IP1L","16.476342222222222","25.357760512820512","0.0007144243977968823","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000263025.6","MAPK3","51.85568055555557","29.66428205128205","0.000004533985986586421","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000461737.3","MAPK3","19.429700000000004","9.04322923076923","0.000042227207396018186","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000588540.1","MAPK4","0.011685750000000002","0.07253866666666668","0.007704471554629662","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000395602.6","MAPK7","1.5817523888888885","3.358766230769231","0.0001119260532640542","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000395604.5","MAPK7","2.9939715833333334","5.976050692307693","0.000019645728400646405","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000374182.5","MAPK8","2.77633575","1.5432935128205125","0.004911856234291233","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000395629.2","MAPK8IP1","4.630156944444444","2.642503846153846","0.00014443935054146053","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000241014.4","MAPK8IP1","113.61329166666665","57.9975258974359","0.0000008203670917102299","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000329492.5","MAPK8IP2","41.47829361111112","9.128196923076924","0.00000022840728314148548","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000008876.6","MAPK8IP2","5.3221315833333325","1.769109615384616","0.00008960733771859849","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000610761.1","MAPK8IP3","19.993871666666664","13.798540769230767","0.0048427613574953485","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000250894.6","MAPK8IP3","24.125722222222223","14.39433333333333","0.000011147296827075602","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000343111.8","MAPK9","1.8120445555555555","0.3431275897435898","0.00035454441188781084","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000455781.3","MAPK9","12.972872500000001","4.315033333333334","0.000006512063489310888","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000444226.1","MAPKAP1","0.09229463888888889","4.213817435897435","0.006192323456182554","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000367103.3","MAPKAPK2","20.686347222222228","33.995297435897434","0.0000005523593600734168","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000294981.6","MAPKAPK2","1.6733157499999998","3.1298006923076915","0.0005260714000636244","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000550735.4","MAPKAPK5","5.986507777777778","7.58160435897436","0.0008010042898048651","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456763.4","MAPKBP1","3.044539722222223","2.182318102564102","0.007150904938040786","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000375571.5","MAPRE1","48.6527222222222","71.29214871794872","0.0001635187003986257","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000538170.4","MAPRE2","8.116788611111112","3.999750923076922","0.000015537413690111515","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000589699.1","MAPRE2","10.63181483333333","4.607054358974358","0.0008696496919097799","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000436190.4","MAPRE2","2.7662417222222224","1.4535085384615392","0.003421382999715796","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000413393.3","MAPRE2","16.939331944444444","7.001380256410257","0.00007842979398906169","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000233121.4","MAPRE3","40.61792583333333","16.269081025641025","0.00008212224617887962","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000535772.3","MAPT","11.810684444444446","6.577719205128205","0.0001348541044036799","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000446361.5","MAPT","26.675725","14.211852974358976","0.000019208815676934453","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000351559.7","MAPT","1.4762697222222225","0.7122866666666666","0.0004932780117572149","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000340799.7","MAPT","11.243010083333335","3.4662207179487177","0.000006597266522793956","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000503008.3","MARCH1","2.3056467499999993","1.290056641025641","0.0026956076451832563","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000544856.4","MARCH10","0.07396830555555556","0.38468961538461544","0.00628175486482662","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000332432.8","MARCH11","0.6851600555555555","0.03189720512820513","0.0006277387247235834","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000507111.1","MARCH11","0.31006836111111113","0.017204871794871793","0.008112679472445532","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000215555.4","MARCH2","29.718180555555552","20.205347179487184","0.002285072270521465","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000503788.3","MARCH6","0.9202841666666666","3.5357663333333336","0.0013886903352661431","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000510792.1","MARCH6","6.383053916666667","11.791383589743592","0.001375212745489514","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000319836.5","MARCH8","7.756307500000001","5.843059230769231","0.0031318482886064105","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000612661.1","MARCKS","101.42188611111109","146.87591794871793","0.0036967285369556746","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000327097.4","MARCO","1.0532347222222223","6.1749945641025645","0.00886570149444557","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000440884.5","MARK3","2.334584444444445","4.12096282051282","0.004040748830212592","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000300843.6","MARK4","0.6963845833333333","0.27148069230769234","0.0013123358348512307","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000285605.7","MARVELD1","4.882007222222223","8.819181282051282","0.0006316887567513116","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000252660.5","MAS1","0.3109547777777777","0.008123256410256411","0.0017149606660208387","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000251472.6","MAST1","13.430016916666668","4.950140692307693","0.000620622793903091","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000372008.4","MAST2","0.10710716666666667","0.42747361538461537","0.006313904050147622","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000361297.4","MAST2","9.839029722222222","13.39586923076923","0.0005648280209892502","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000262811.8","MAST3","23.182616111111102","6.465765897435896","0.000000007945576157046935","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000310132.8","MATK","1.7129731388888887","0.5318302564102566","0.0003021281817731321","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000395040.4","MATK","5.66548525","0.39767753846153847","0.000029968971519211333","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000619596.2","MATK","2.077627111111111","0.2086239487179487","0.00004341284097729331","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000394805.5","MATR3","18.466575","14.53223641025641","0.0011893151366525658","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000370315.3","MB21D1","1.2650611111111114","2.533262051282051","0.0003025003254620728","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000591416.3","MBD1","8.198797222222222","10.755814358974359","0.00003545217909544199","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000256429.5","MBD2","7.5213399999999995","10.346601794871797","0.000008459527096236299","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000578272.1","MBD2","9.97325388888889","19.79609230769231","0.0000015402219600348195","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000592361.2","MBD3","3.506718611111111","5.943585897435897","0.00042727255503963234","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000316610.6","MBLAC2","4.503000833333332","2.6328458974358973","0.00002265102456413821","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000376673.5","MBNL2","5.846699111111111","1.9954356666666666","0.0000023574076102644017","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000345429.8","MBNL2","8.128855555555553","4.261962435897437","0.0022807333551711356","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000343600.6","MBNL2","11.954277500000002","5.442269743589743","0.00027814643743841254","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000370857.5","MBNL3","0.2504476944444444","1.1534538205128209","0.009057327101337664","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000305997.5","MBOAT2","14.599305833333334","11.637208717948724","0.009630944213767414","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000320542.3","MBOAT4","0.08104486111111112","0.23894358974358978","0.001383086507009698","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397860.5","MBP","6.233273277777776","4.015131717948719","0.006937035912658662","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000585201.3","MBP","82.85258372222222","13.517041256410257","0.00000116546658481115","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397865.7","MBP","1405.5208383333331","236.05157820512815","0.000001829240279073957","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000533278.3","MBP","6.622415916666669","0.49187387179487185","0.005937887488136873","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000578193.3","MBP","186.72174075","14.275924","0.00005844375958585674","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397869.5","MBP","52.5216553611111","8.170009358974358","0.000034572546885034044","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000447114.3","MBP","2.7311033333333334","0.5374579487179487","0.0019151702047517651","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000493623.3","MBP","1.0859597500000002","0.24588948717948717","0.007272289064994758","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000526111.3","MBP","18.189047000000002","5.809826487179487","0.001436528883443545","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000527975.3","MBP","2.9257053055555557","0.09996658974358975","0.008509511097196798","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397863.3","MBP","4.964849444444443","3.0291586666666674","0.005750340908459922","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000459948.1","MBP","7.333562805555555","1.0843265641025643","0.000014963835189688154","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000483025.3","MBP","1.9239017777777778","0.302671","0.00033760814046841173","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397866.6","MBP","4492.017184722222","811.7698650256408","0.0000030712498255275123","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000583474.3","MBP","222.85179125000002","34.15436964102564","0.00000045301661311226105","FPKM"
